6.0	6.0
7.0	7.0
3.0	3.5
3.3333333333333335	3.6666666666666665
5.0	8.0
11.0	16.0
3.466666666666667	4.666666666666667
4.0	4.0
3.0	3.0
2.8333333333333335	4.416666666666667
8.0	9.0
20.529411764705884	23.235294117647058
2.6666666666666665	2.6666666666666665
5.333333333333333	8.0
3.0	4.0
3.6	4.0
4.0	8.4
5.0	5.0
2.7868852459016393	3.2950819672131146
2.8	4.8
5.0	5.0
7.5	8.5
3.4	4.6
3.3793103448275863	4.5
2.4864864864864864	2.9054054054054053
2.2	2.6
3.9473684210526314	4.684210526315789
12.0	12.0
2.793103448275862	3.4482758620689653
30.375	33.875
8.0	9.0
2.150943396226415	2.8679245283018866
14.666666666666666	15.5
7.5	8.5
4.054644808743169	5.174863387978142
5.461538461538462	6.615384615384615
2.211267605633803	2.7183098591549295
2.0714285714285716	2.357142857142857
3.8	4.55
2.911764705882353	3.676470588235294
3.5454545454545454	4.5
3.789473684210526	5.052631578947368
4.777777777777778	5.666666666666667
6.257246376811594	7.507246376811594
5.866666666666666	7.966666666666667
5.857142857142857	7.408163265306122
3.0	4.2727272727272725
4.3	5.2
10.75	13.0
2.4	3.0
3.0	3.6666666666666665
4.0	7.0
5.533834586466165	6.834586466165414
3.3	4.2
14.0	14.0
11.166666666666666	11.5
4.0	4.0
3.8823529411764706	6.117647058823529
6.682539682539683	7.920634920634921
13.441176470588236	15.990196078431373
11.10344827586207	15.806896551724138
6.808	7.904
6.7407407407407405	8.055555555555555
5.518518518518518	9.25925925925926
3.5714285714285716	4.0
3.0	3.5
2.5	3.5
3.2	3.2
3.0	3.0
11.0	12.0
4.5	5.25
2.85	3.6333333333333333
2.875	3.125
13.0	15.0
3.0	3.0
2.25	2.5
5.433962264150943	6.509433962264151
2.4	3.6
2.6363636363636362	4.0
5.25	6.25
9.685185185185185	11.37037037037037
2.142857142857143	4.714285714285714
4.0	6.166666666666667
5.0	6.75
4.513089005235602	5.031413612565445
2.6666666666666665	2.6666666666666665
6.4	6.8
8.282608695652174	9.58695652173913
8.736363636363636	10.177272727272728
10.51552795031056	11.956521739130435
2.1	2.925
3.566666666666667	4.383333333333334
3.7746478873239435	4.957746478873239
3.564814814814815	4.564814814814815
2.380952380952381	3.2857142857142856
5.685714285714286	6.857142857142857
7.409090909090909	8.659090909090908
6.905172413793103	8.35344827586207
10.465116279069768	11.383720930232558
2.7058823529411766	3.1176470588235294
10.0	12.0
2.272727272727273	2.5454545454545454
2.409090909090909	4.318181818181818
8.0	8.0
6.0	8.0
9.457627118644067	14.542372881355933
4.348484848484849	6.181818181818182
12.4	15.728571428571428
5.573770491803279	6.60655737704918
3.0	3.0
3.0357142857142856	4.946428571428571
4.062146892655368	4.7175141242937855
3.5517241379310347	4.551724137931035
2.282722513089005	3.06282722513089
4.674698795180723	5.168674698795181
5.973684210526316	6.815789473684211
5.480769230769231	7.326923076923077
3.739130434782609	4.673913043478261
2.6530612244897958	3.6530612244897958
5.064732142857143	5.752232142857143
2.2941176470588234	2.764705882352941
16.0	25.879093198992443
9.9	13.433333333333334
6.0	10.0
5.0	6.5
6.0	6.5
2.5	3.5
3.0	3.0
9.0	9.5
9.5	10.0
3.0	3.0
4.0	4.0
4.0	5.0
3.8333333333333335	7.166666666666667
3.0	3.3333333333333335
3.5	9.0
2.7796610169491527	3.8813559322033897
7.461538461538462	8.307692307692308
3.3636363636363638	3.4545454545454546
2.875	3.25
4.153846153846154	4.6923076923076925
4.0	4.0
4.0	4.988095238095238
3.0	3.0
27.0	52.5
3.3333333333333335	4.0
2.5454545454545454	2.909090909090909
4.0	4.0
3.5	4.0
9.0	11.0
2.8095238095238093	3.3333333333333335
6.0	6.0
3.0	7.0
6.0	7.0
12.0	12.0
5.6	6.133333333333334
2.1578947368421053	2.789473684210526
2.4	3.0
3.1538461538461537	6.076923076923077
2.8333333333333335	3.375
2.4444444444444446	3.7777777777777777
5.0	5.0
3.9047619047619047	4.333333333333333
3.0	3.0
3.5	3.5
4.2	5.75
6.0	8.576923076923077
2.5779220779220777	3.4025974025974026
2.3777777777777778	3.3333333333333335
14.5	15.25
3.4545454545454546	3.909090909090909
5.772455089820359	10.479041916167665
3.1023890784982937	4.426621160409557
2.888888888888889	2.888888888888889
8.0	9.0
3.4444444444444446	3.5555555555555554
3.9565217391304346	4.282608695652174
3.111111111111111	3.7777777777777777
2.5	2.5
4.0	6.0
2.6666666666666665	4.333333333333333
2.4285714285714284	2.7142857142857144
9.0	9.0
3.6	7.0
2.5	2.5
2.768292682926829	3.451219512195122
2.6	7.0
3.0625	4.0625
3.090909090909091	4.454545454545454
5.0	5.0
4.0	4.0
5.333333333333333	5.666666666666667
4.0	7.0
2.3333333333333335	2.3333333333333335
2.3333333333333335	2.6666666666666665
2.3333333333333335	2.3333333333333335
10.75	11.875
7.666666666666667	8.333333333333334
5.875	8.0
4.5	5.5
5.0	8.0
12.2	13.0
2.4	3.0
2.142857142857143	2.857142857142857
3.6923076923076925	4.461538461538462
3.0	3.0
2.727699530516432	3.0375586854460095
4.444444444444445	5.0
3.0	4.0
4.612903225806452	5.870967741935484
7.0	7.0
3.0	3.5
2.8181818181818183	3.4545454545454546
6.142857142857143	7.619047619047619
3.9	7.8
3.0	5.0
6.076923076923077	6.615384615384615
3.0	3.0
3.0	3.0
4.25	4.75
3.789473684210526	6.0
3.142857142857143	4.0
3.4	4.0
3.5	3.5
5.0	5.0
3.0	3.272727272727273
4.923076923076923	5.615384615384615
9.0	9.0
3.3157894736842106	4.447368421052632
4.0	5.0
4.333333333333333	4.722222222222222
5.0	5.0
3.0	3.0
3.0	5.0
2.3333333333333335	2.857142857142857
4.166666666666667	4.666666666666667
3.857142857142857	5.428571428571429
2.6666666666666665	3.8333333333333335
7.75	10.0
6.0	6.0
3.0	3.0
7.4156626506024095	9.825301204819278
6.25	9.0
2.186046511627907	2.511627906976744
8.833333333333334	10.444444444444445
2.66	3.44
5.0	5.0
3.0	3.0
6.0	6.0
3.6666666666666665	5.4
3.2333333333333334	3.9
5.333333333333333	6.6
2.2580645161290325	3.225806451612903
2.75	2.8125
9.491803278688524	10.278688524590164
4.478260869565218	5.782608695652174
13.514018691588785	15.22429906542056
2.125	2.6
2.921875	3.1875
7.0	7.0
2.111111111111111	8.11111111111111
2.3333333333333335	3.3333333333333335
4.0	4.0
7.25	8.375
4.5	4.5
2.25	3.013888888888889
4.5	4.5
4.8	6.0
4.0	7.0
6.0	6.0
7.901639344262295	9.704918032786885
2.48	3.16
3.25	3.75
2.4166666666666665	2.5
2.111111111111111	2.3333333333333335
2.125	4.25
4.0	5.0
5.533333333333333	9.6
3.1363636363636362	6.166666666666667
3.0	4.0
2.3333333333333335	3.3333333333333335
2.6923076923076925	3.0
3.857142857142857	29.142857142857142
6.8	7.933333333333334
6.0	6.0
2.0588235294117645	2.235294117647059
6.6	8.8
2.942857142857143	3.4857142857142858
2.8990384615384617	3.6875
7.0	7.0
7.0	8.0
3.6666666666666665	3.9583333333333335
18.571428571428573	20.714285714285715
4.0	4.0
15.0	15.0
2.3846153846153846	3.076923076923077
6.0	28.0
3.731707317073171	4.170731707317073
4.0	4.0
2.5454545454545454	2.909090909090909
2.2	2.4
10.0	10.0
2.4545454545454546	2.909090909090909
2.230769230769231	2.6923076923076925
2.8636363636363638	3.1818181818181817
6.0	8.0
14.857142857142858	18.857142857142858
3.5	3.75
3.0	7.0
3.5	3.5
4.0	4.0
7.0	7.0
8.0	8.0
3.0	3.625
21.857142857142858	28.857142857142858
12.0	13.0
2.5	2.5
6.25	7.291666666666667
3.5	5.409090909090909
5.173913043478261	8.434782608695652
3.642857142857143	4.285714285714286
15.0	16.05263157894737
14.479166666666666	16.666666666666668
4.0638297872340425	5.127659574468085
3.0	3.888888888888889
2.142857142857143	2.2857142857142856
3.0	3.5
3.0	3.0
6.426966292134831	8.97752808988764
3.5	3.5
3.0	3.0
2.2	2.6
3.0	4.333333333333333
3.6	8.4
2.142857142857143	3.142857142857143
9.5	9.5
10.0	13.0
5.34375	6.828125
5.25	7.0
3.576923076923077	4.730769230769231
3.7142857142857144	4.428571428571429
9.6	10.8
2.75	3.5
9.0	10.0
2.6	3.2
3.5	5.0
4.0	5.0
4.0	4.0
2.831168831168831	3.8051948051948052
4.0	17.0
2.276595744680851	2.74468085106383
3.2	3.6
4.0	4.0
3.0	3.0
5.0	5.0
4.666666666666667	4.666666666666667
2.029850746268657	3.1492537313432836
2.1	2.9
2.5174418604651163	3.261627906976744
7.0	8.0
4.0	4.0
6.5	6.5
9.333333333333334	10.0
4.117647058823529	7.117647058823529
2.75	2.75
5.0	5.0
3.75	5.333333333333333
2.734375	3.40625
6.0	6.0
4.8	5.533333333333333
3.1463414634146343	4.170731707317073
2.5	2.5
3.5384615384615383	4.615384615384615
2.962962962962963	4.037037037037037
3.0	7.5
2.6	3.3
2.6153846153846154	5.076923076923077
2.5	2.5
9.0	15.0
2.5	2.5
3.768421052631579	4.778947368421052
2.5208333333333335	2.9583333333333335
3.0	3.0
2.5	5.0
3.3333333333333335	4.833333333333333
3.0	3.0
5.0	5.0
3.0	3.0
3.5	3.5
9.0	10.0
4.84469696969697	5.765151515151516
7.372693726937269	8.439114391143912
5.0	5.0
3.25	4.5
3.0	3.0
2.142857142857143	2.142857142857143
2.25	3.75
3.0	3.0
2.3333333333333335	2.3333333333333335
7.0	10.375
6.583333333333333	9.583333333333334
7.956521739130435	12.0
3.1333333333333333	3.2666666666666666
6.0	8.142857142857142
2.6076923076923078	3.169230769230769
21.037735849056602	22.962264150943398
3.5	4.5
6.380952380952381	8.333333333333334
5.666666666666667	6.666666666666667
3.0	5.0
2.75	3.25
2.4285714285714284	2.7142857142857144
4.8	5.0
2.2857142857142856	2.7857142857142856
20.0	40.0
2.5	3.2
3.6666666666666665	3.6666666666666665
2.3955223880597014	2.7611940298507465
13.571428571428571	14.571428571428571
2.0847457627118646	2.480225988700565
3.2941176470588234	3.764705882352941
2.4	3.4
3.1363636363636362	3.515151515151515
4.846153846153846	5.923076923076923
15.0	15.0
2.8	3.066666666666667
3.5	3.5
6.5	6.5
5.5	6.5
4.285714285714286	5.714285714285714
9.0	10.666666666666666
5.0	5.5
16.0	21.333333333333332
2.375	3.0
3.3333333333333335	3.3333333333333335
3.0	5.0
3.0	4.0
3.0	3.875
3.0	3.0
7.333333333333333	8.333333333333334
6.0	7.0
2.6666666666666665	2.6666666666666665
3.320388349514563	4.660194174757281
4.0	4.0
5.903846153846154	7.711538461538462
2.4444444444444446	3.2222222222222223
2.4285714285714284	3.2857142857142856
4.777777777777778	5.666666666666667
10.473684210526315	13.973684210526315
9.421052631578947	12.0
2.2142857142857144	2.2142857142857144
4.75	5.125
3.0	4.25
2.4	3.8
2.4242424242424243	3.143939393939394
3.0	3.0
2.3333333333333335	2.8333333333333335
4.0	5.333333333333333
6.0	6.75
4.0	4.0
5.128205128205129	6.82051282051282
8.354661791590493	10.992687385740401
5.9411764705882355	9.549019607843137
5.28125	8.16875
6.888888888888889	8.833333333333334
3.5454545454545454	4.515151515151516
2.6666666666666665	3.3333333333333335
4.5	4.5
4.5	6.5
2.5	3.0
3.0	13.5
11.0	13.0
6.0	6.0
2.9	3.8
2.85	3.0
2.388888888888889	2.888888888888889
2.6	4.6
2.3461538461538463	2.4615384615384617
2.4285714285714284	2.7142857142857144
3.5	3.5
11.0	13.0
2.04	2.4
3.727272727272727	6.636363636363637
3.6	4.55
9.0	11.0
6.0	7.333333333333333
2.3636363636363638	2.7012987012987013
4.65625	5.71875
10.925925925925926	12.962962962962964
2.5	4.0
2.4	2.5
2.763779527559055	3.763779527559055
3.75	3.75
2.6666666666666665	4.0
2.0833333333333335	2.7916666666666665
2.5	3.6
2.3333333333333335	2.6666666666666665
4.625	7.375
2.75	3.5
2.8	4.6
9.0	12.0
3.3333333333333335	4.0
2.03125	2.65625
2.5	2.5
3.5	3.5
5.333333333333333	7.0
4.0	4.5
7.5	8.76923076923077
4.666666666666667	6.666666666666667
2.5	2.5
3.0	4.0
4.0	5.0
5.4	7.2
4.5	5.0
12.5	13.0
2.25	5.25
6.0	9.0
5.5	5.5
5.214285714285714	6.214285714285714
3.0	3.0
2.3333333333333335	2.3333333333333335
2.5	3.0
20.333333333333332	28.11111111111111
19.5	36.75
3.0	4.0
11.25	12.5
5.75	6.5
8.0	9.0
2.3582089552238807	3.4925373134328357
3.9805194805194803	5.123376623376624
5.714285714285714	7.285714285714286
2.4054054054054053	3.2432432432432434
3.0	4.0
5.617647058823529	7.823529411764706
3.3333333333333335	3.6666666666666665
4.658536585365853	7.317073170731708
2.0833333333333335	2.5
4.5	6.0
2.3021739130434784	3.1630434782608696
12.0	14.0
5.0	6.0
3.5	3.5
4.0	4.0
2.8125	3.28125
5.857142857142857	9.071428571428571
5.549019607843137	7.424242424242424
3.5711610486891385	4.398876404494382
2.875	4.044642857142857
8.730337078651685	10.07865168539326
5.538461538461538	6.423076923076923
7.5	11.607142857142858
3.5	5.0
2.5	4.25
4.151515151515151	5.128787878787879
2.5	2.5
4.903225806451613	5.967741935483871
5.494949494949495	7.626262626262626
8.0	8.0
4.912133891213389	5.7154811715481175
14.0	14.0
12.654545454545454	15.145454545454545
3.242857142857143	5.7
2.3333333333333335	3.0416666666666665
2.923076923076923	3.0
13.0	16.625
4.925925925925926	8.148148148148149
5.933333333333334	7.2
11.871428571428572	15.928571428571429
12.319148936170214	15.553191489361701
3.0	3.0
8.333333333333334	9.666666666666666
2.3333333333333335	3.6666666666666665
3.0	3.0
6.296296296296297	8.537037037037036
2.3333333333333335	3.3333333333333335
2.0384615384615383	2.423076923076923
3.5	3.5
4.297872340425532	5.042553191489362
2.3513513513513513	2.72972972972973
3.0	3.0
2.6666666666666665	4.333333333333333
24.5	27.0
7.651162790697675	12.627906976744185
12.647727272727273	18.375
2.2	2.2
3.0	9.75
3.3333333333333335	6.666666666666667
3.0	3.0
2.5	4.0
3.8333333333333335	5.833333333333333
3.0	5.0
2.3333333333333335	2.3333333333333335
4.8	5.6
3.719298245614035	4.245614035087719
2.027027027027027	2.7567567567567566
2.5	2.5
3.0	3.0
14.035714285714286	17.607142857142858
6.44	8.47
10.926829268292684	18.317073170731707
5.333333333333333	6.5
6.5	7.75
6.879518072289157	8.542168674698795
4.631578947368421	5.952153110047847
3.769230769230769	4.3076923076923075
4.080645161290323	4.774193548387097
13.285714285714286	15.047619047619047
2.2093023255813953	2.7209302325581395
3.5396825396825395	4.650793650793651
3.441860465116279	4.593023255813954
3.076923076923077	3.5384615384615383
6.0	6.333333333333333
3.6666666666666665	3.8333333333333335
2.3684210526315788	2.5789473684210527
3.5555555555555554	3.7777777777777777
2.157142857142857	2.3857142857142857
7.0	7.0
15.0	17.0
8.157894736842104	9.157894736842104
2.3333333333333335	3.6666666666666665
6.142857142857143	7.428571428571429
5.0	6.0
14.0	17.142857142857142
4.193548387096774	5.548387096774194
5.0	7.0
3.5	3.5
9.0	9.0
4.8	10.0
23.923076923076923	29.26923076923077
16.0	17.0
8.786324786324787	12.547008547008547
4.909090909090909	5.545454545454546
2.25	2.25
2.4545454545454546	2.8181818181818183
5.926470588235294	6.617647058823529
3.0	5.0
2.8	4.8
2.5	3.25
4.0	4.4
4.25	6.0
2.5	4.0
6.08130081300813	8.742547425474255
6.645968489341984	8.120481927710843
19.2909604519774	26.624293785310734
6.08641975308642	9.847736625514404
15.757575757575758	18.060606060606062
5.5	6.0
2.1818181818181817	2.3636363636363638
5.5	5.5
3.0	3.0
3.6875	6.125
44.0	110.5
15.8	18.8
2.5833333333333335	4.016666666666667
5.5	5.833333333333333
3.0	4.0
19.0	21.666666666666668
2.272727272727273	3.0
2.4	2.8
5.333333333333333	7.333333333333333
3.25	4.25
5.0	5.0
11.0	11.0
2.8	4.0
3.0	3.0
4.147058823529412	4.970588235294118
3.853582554517134	5.087227414330218
5.0	5.0
4.0	4.0
3.2	4.2
2.75	3.25
3.539473684210526	4.894736842105263
3.0	3.0
5.0	7.0
3.4857142857142858	4.257142857142857
2.16	2.64
7.0	8.4
4.333333333333333	5.0
2.2	2.4
3.2285714285714286	4.6
3.2443181818181817	4.3352272727272725
2.1666666666666665	2.4166666666666665
6.0	16.0
4.25	4.5
4.388888888888889	6.527777777777778
10.909090909090908	17.90909090909091
2.3773584905660377	3.5283018867924527
3.75	4.5
5.125	6.375
2.5	3.5
3.0	3.0
6.038461538461538	9.948717948717949
5.333333333333333	5.333333333333333
12.523809523809524	15.285714285714286
6.666666666666667	8.333333333333334
32.0	32.0
4.4222222222222225	5.544444444444444
3.0	4.0
4.333333333333333	4.333333333333333
2.1333333333333333	2.533333333333333
2.25	2.25
2.4675324675324677	2.948051948051948
2.5	2.5
2.5	4.5
3.0	3.0
2.75	3.125
2.4	2.7
3.0	3.6666666666666665
3.0	3.5
2.473684210526316	3.3157894736842106
3.7182539682539684	4.5476190476190474
10.5	13.0
3.0	3.0
5.7	7.0
3.4285714285714284	3.7142857142857144
6.142857142857143	6.142857142857143
2.7857142857142856	3.2142857142857144
2.103448275862069	2.2758620689655173
4.0	4.0
2.2	3.0
7.904761904761905	9.952380952380953
2.19327731092437	3.4873949579831933
3.5	3.5
3.5	4.0
3.6666666666666665	5.0
5.0	6.0
8.0	8.0
3.8333333333333335	4.0
3.0	3.0
5.0	6.0
3.0	3.0
6.0	7.0
4.0	4.0
2.1818181818181817	2.5454545454545454
2.5	2.5
2.3333333333333335	2.6666666666666665
2.1818181818181817	2.393939393939394
3.0	3.5
2.1666666666666665	3.0
6.2272727272727275	6.818181818181818
3.4166666666666665	3.6666666666666665
2.4	2.4
6.75	8.5
4.0	4.75
4.666666666666667	5.666666666666667
2.25	2.75
4.703557312252965	5.312252964426878
3.0	5.0
3.0	3.0
3.0	4.5
3.0	3.0
3.5714285714285716	3.5714285714285716
4.0	4.0
2.0833333333333335	3.0
2.1818181818181817	2.3636363636363638
3.0	3.4285714285714284
4.0	5.0
2.3125	2.5625
3.0	3.0
5.105263157894737	5.315789473684211
2.5	4.0
12.0	13.0
2.5398230088495577	3.185840707964602
3.0	4.0
2.35	2.65
17.5	19.0
4.0	6.0
3.6666666666666665	4.0
2.0833333333333335	2.3333333333333335
4.5	9.0
9.0	12.875
4.0	4.5
4.714285714285714	5.9523809523809526
2.3333333333333335	2.8666666666666667
5.0	6.0
2.4545454545454546	3.0
2.6666666666666665	2.888888888888889
3.0	3.0
6.8	8.8
3.4761904761904763	4.825396825396825
19.11111111111111	22.037037037037038
3.6666666666666665	4.404761904761905
3.4027777777777777	4.569444444444445
6.2272727272727275	7.7727272727272725
8.448598130841122	10.869158878504672
8.142857142857142	9.714285714285714
3.0	3.65
3.24	4.135
3.9682539682539684	5.0
3.6956521739130435	4.643478260869565
7.392857142857143	9.928571428571429
52.35294117647059	55.11764705882353
6.355555555555555	10.377777777777778
8.23076923076923	10.346153846153847
3.4444444444444446	4.777777777777778
2.3962264150943398	4.547169811320755
4.75	19.25
7.076923076923077	9.246153846153845
3.0	3.0
4.5	5.5
2.5	2.5
2.5	2.5
12.653846153846153	14.0
4.3141891891891895	5.79054054054054
7.625	8.875
3.056451612903226	3.6451612903225805
6.25	11.0
2.5	5.25
21.0	36.0
4.0	16.0
2.375	2.625
5.0	5.0
2.8333333333333335	3.1666666666666665
6.1875	8.125
4.0	4.923076923076923
2.5	2.5
4.0	4.333333333333333
4.431818181818182	6.715909090909091
2.8	3.2
5.534883720930233	7.604651162790698
2.0714285714285716	3.0357142857142856
2.1818181818181817	2.3636363636363638
2.5128205128205128	2.641025641025641
7.80327868852459	9.950819672131148
9.952941176470588	11.894117647058824
4.5	9.5
4.0	4.0
8.479166666666666	15.3125
4.08	5.0
11.0	15.5
5.931034482758621	6.655172413793103
4.076923076923077	7.230769230769231
2.6	5.2
18.0	23.75
12.0	17.5
13.25	19.5
8.0	9.666666666666666
7.25	7.5
3.994350282485876	4.80225988700565
4.613636363636363	5.7272727272727275
12.793103448275861	14.46551724137931
2.25	2.25
8.8	13.4
3.0	3.0
2.25	2.75
3.5	3.5
3.0	5.8
2.9	3.6
2.3333333333333335	2.3333333333333335
4.375	4.75
3.0	3.2
10.0	10.0
2.1	2.7
4.066666666666666	4.766666666666667
2.6666666666666665	2.6666666666666665
4.125	4.25
14.472222222222221	21.694444444444443
5.75	7.666666666666667
2.6363636363636362	3.1818181818181817
2.5	3.5
2.2222222222222223	3.2222222222222223
3.6	5.2
3.0625	3.75
2.566666666666667	4.466666666666667
10.655172413793103	12.318965517241379
2.508771929824561	3.543859649122807
5.321428571428571	6.178571428571429
6.0	6.0
4.3	5.1
3.0	3.0
2.0625	3.0
4.0	4.0
2.3333333333333335	2.9166666666666665
8.75	11.5
6.25	10.0
4.0	4.0
3.6666666666666665	4.777777777777778
3.0	3.0
6.0	7.0
4.394658753709199	5.421364985163205
5.473684210526316	6.719298245614035
3.753993610223642	5.0
6.834254143646409	7.917127071823204
2.6666666666666665	2.6666666666666665
3.142857142857143	3.5
12.466666666666667	13.933333333333334
3.3636363636363638	4.181818181818182
5.333333333333333	6.25
3.730769230769231	4.153846153846154
6.126760563380282	6.436619718309859
17.0	19.25
3.0259740259740258	3.5064935064935066
2.5	3.125
2.6296296296296298	2.8518518518518516
2.4651162790697674	3.0
2.5	2.5
3.0	5.0
2.709090909090909	3.1636363636363636
3.2666666666666666	4.233333333333333
3.064935064935065	3.7142857142857144
5.527777777777778	5.916666666666667
2.7142857142857144	6.428571428571429
5.526315789473684	7.657894736842105
3.0	4.4
3.0	5.0
4.378378378378378	6.378378378378378
2.7142857142857144	4.142857142857143
4.916666666666667	5.75
6.48	7.62
3.6538461538461537	4.8076923076923075
5.790076335877862	6.683206106870229
5.504587155963303	6.36697247706422
3.0	3.0
5.0	6.0
16.0	19.5
3.866171003717472	4.5018587360594795
3.0	3.5
2.6666666666666665	3.0
3.5555555555555554	3.6666666666666665
5.0	5.0
2.125	2.375
4.333333333333333	4.333333333333333
2.25	7.75
6.333333333333333	7.0
4.2	5.0
2.0625	2.5625
16.0	20.0
3.5714285714285716	4.428571428571429
2.2	3.9
5.5	7.1875
4.0	7.0
8.0	9.0
2.3157894736842106	2.6842105263157894
5.589041095890411	7.068493150684931
4.2	4.6
2.6	5.2
2.8	4.4
11.0	14.0
7.0	7.0
2.5	2.7142857142857144
4.0	5.0
4.0	5.0
4.15625	5.25
7.0	8.555555555555555
6.15	7.1
2.225806451612903	2.6774193548387095
3.0	3.2
5.466666666666667	6.6
2.3823529411764706	3.8529411764705883
14.777777777777779	15.11111111111111
2.3333333333333335	2.6666666666666665
6.0	6.0
3.0	3.0
3.0	3.0
3.0	3.5
2.3333333333333335	3.3333333333333335
2.3333333333333335	4.333333333333333
3.0	3.0
2.6666666666666665	4.0
8.0	9.0
2.3333333333333335	2.3333333333333335
5.0	6.0
8.476614699331849	12.371937639198219
2.3278688524590163	2.7868852459016393
3.037037037037037	3.4074074074074074
2.7	3.2
16.0	16.0
3.0	3.0
4.0	4.0
3.4444444444444446	6.666666666666667
3.3333333333333335	4.333333333333333
4.5	4.5
3.0	4.0
2.8	3.0
2.2	2.2
2.5	3.0833333333333335
4.0	4.0
2.3333333333333335	4.0
2.4	4.0
3.0	3.25
3.0	3.0
3.6666666666666665	7.0
2.5	3.0
7.7272727272727275	9.318181818181818
2.142857142857143	2.979591836734694
12.264705882352942	18.735294117647058
12.055555555555555	13.555555555555555
2.6	3.4
3.0714285714285716	3.5238095238095237
2.6666666666666665	5.0
24.833333333333332	40.333333333333336
3.0	3.0
6.7272727272727275	7.545454545454546
12.484848484848484	17.333333333333332
2.5	2.5
5.714285714285714	7.0
3.3833333333333333	3.966666666666667
5.6	7.8
4.0	4.333333333333333
2.413793103448276	3.3275862068965516
2.53125	3.71875
3.375	5.40625
2.5	2.5
4.0	6.0
4.066666666666666	4.466666666666667
3.0	3.0
3.0	3.0
5.0	5.88
3.5625	5.1875
3.0	5.0
8.0	11.0
2.2777777777777777	3.1666666666666665
3.0	3.0
3.272727272727273	3.4242424242424243
2.0588235294117645	2.2941176470588234
4.833333333333333	5.083333333333333
4.333333333333333	5.333333333333333
4.302631578947368	4.973684210526316
5.25	5.25
5.109826589595376	6.468208092485549
3.490566037735849	4.494339622641509
4.784313725490196	6.529411764705882
2.8106060606060606	4.303030303030303
7.707865168539326	9.51123595505618
15.25	16.866666666666667
3.0	3.0
7.529411764705882	9.470588235294118
3.0	4.0
5.0	5.0
2.3333333333333335	5.5
3.5	3.5
2.923076923076923	3.1538461538461537
2.5454545454545454	3.272727272727273
2.25	4.0
9.5	9.5
5.538461538461538	7.6923076923076925
3.25	4.25
4.0	4.0
6.5	8.5
3.3714285714285714	3.8
35.0	38.0
4.125	5.125
3.35	3.9
4.25	4.75
2.9130434782608696	4.434782608695652
17.0	17.0
3.0	3.0
4.052631578947368	6.315789473684211
2.6666666666666665	2.6666666666666665
21.2	39.8
4.428571428571429	4.428571428571429
3.0	3.0
4.2	6.6
2.1447368421052633	2.4934210526315788
6.0	6.0
7.0	8.0
6.555555555555555	6.555555555555555
8.0	10.0
2.9411764705882355	3.8823529411764706
4.0	5.0
4.833333333333333	8.333333333333334
11.5	17.5
3.0	3.0
5.0	5.5
9.347826086956522	10.73913043478261
3.1333333333333333	4.7
6.0	8.0
4.239726027397261	4.910958904109589
2.45	3.3
2.185185185185185	2.6666666666666665
35.0	35.0
2.6315789473684212	3.610526315789474
4.294117647058823	5.5588235294117645
2.5	2.5
14.75	16.0
3.0	3.0
2.3684210526315788	2.473684210526316
3.642857142857143	4.0
2.7419354838709675	5.548387096774194
2.05	3.3
3.2	4.2
2.789473684210526	5.7368421052631575
2.3333333333333335	2.6666666666666665
11.333333333333334	13.333333333333334
8.0	9.0
3.8333333333333335	5.0
2.5	2.5
4.333333333333333	5.666666666666667
6.666666666666667	8.0
6.333333333333333	6.666666666666667
3.0	3.5
7.5	7.5
5.0	5.5
20.0	21.0
4.769230769230769	5.461538461538462
9.5	21.75
2.725	3.9
2.3962264150943398	2.9622641509433962
2.2222222222222223	2.5555555555555554
3.0	3.0
2.6	4.4
2.1777777777777776	2.2444444444444445
4.607142857142857	5.0
2.75	2.875
3.5	4.5576923076923075
2.625	2.875
2.5	3.638888888888889
2.9069767441860463	3.4651162790697674
2.467741935483871	2.870967741935484
3.0	4.666666666666667
2.4	3.5
2.3333333333333335	2.3333333333333335
9.0	10.555555555555555
3.75	5.0
6.0	6.0
2.2	3.6
6.3	8.6
9.0	10.0
2.588235294117647	2.9411764705882355
4.111111111111111	4.777777777777778
4.0	5.0
3.0	3.0
2.5	2.5
4.88	6.6
7.777777777777778	10.222222222222221
2.9285714285714284	4.714285714285714
3.9565217391304346	5.956521739130435
2.588235294117647	3.088235294117647
2.125	3.375
8.352941176470589	9.529411764705882
2.8333333333333335	3.1666666666666665
3.509433962264151	5.490566037735849
7.857142857142857	9.142857142857142
4.0	4.0
2.582089552238806	3.1791044776119404
6.0	6.5
5.0	6.75
8.104347826086956	9.906086956521738
2.189189189189189	2.5405405405405403
4.375	5.0
3.0	4.25
2.739130434782609	3.0869565217391304
5.5	5.75
2.9285714285714284	3.2857142857142856
3.0	3.0
2.3181818181818183	3.1363636363636362
2.176470588235294	2.75
5.166666666666667	7.666666666666667
3.1481481481481484	3.740740740740741
9.75	10.875
3.0	3.0
3.5	23.0
6.0	6.0
2.25	2.375
2.5	2.75
5.0	7.0
2.1666666666666665	2.8333333333333335
4.0	4.0
3.0	4.0
2.625	4.125
3.3333333333333335	4.0
7.0	8.0
4.390243902439025	5.162601626016261
4.0	4.0
4.0588235294117645	7.0
3.0	3.0
67.5	68.0
3.6	4.8
12.0	17.666666666666668
2.3125	2.75
3.0	3.8333333333333335
2.9508196721311477	3.6721311475409837
5.0	7.0
